DateTime,HeatDemand_Watts,AR_Watts,Tair_Celsius,Cumulative_Tomato_kg_m2
28-Mar-2022 14:30:00,0.000830477838257759,0,20.2137934293334,0.217358676014819
28-Mar-2022 14:40:00,0.000543019505854918,0,20.3051336613613,0.217455042143626
28-Mar-2022 14:50:00,0.000380832597909029,0,20.3139079329714,0.217551670981508
28-Mar-2022 15:00:00,0.000308805495422409,0,20.2632581901975,0.217648488895224
28-Mar-2022 15:10:00,0.000236778392935788,0,20.2126084474236,0.21774530680894
28-Mar-2022 15:20:00,0.000164751290449167,0,20.1619587046498,0.217842124722656
28-Mar-2022 15:30:00,9.27241879625457e-05,0,20.1113089618759,0.217938942636373
28-Mar-2022 15:39:59,4.91062968263336e-05,0,20.0117353914149,0.218035963959632
28-Mar-2022 15:50:00,3.49728023865045e-05,0,19.8613864042889,0.218133196390746
28-Mar-2022 16:00:00,2.51132705780767e-05,0,19.7854061309203,0.218230678377072
28-Mar-2022 16:10:00,1.75330182499739e-05,0,19.7490862612248,0.218328293449746
28-Mar-2022 16:20:00,1.37098156233002e-05,0,19.6600398070629,0.218426090660324
28-Mar-2022 16:30:00,1.07469924783227e-05,0,19.5589187531432,0.218523929581216
28-Mar-2022 16:40:00,7.78416933334506e-06,0,19.4577976992236,0.218621768502107
28-Mar-2022 16:50:00,4.82134618836747e-06,0,19.3566766453039,0.218719607422998
28-Mar-2022 17:00:00,2.75222871028514e-06,0,19.3034327909486,0.218817515786464
28-Mar-2022 17:09:59,1.93116979502685e-06,0,19.2998003750928,0.218915532431955
28-Mar-2022 17:20:00,17.4317350993151,0,19.1125943941123,0.219013701586574
28-Mar-2022 17:30:00,39.8368067056811,0,19.2033346166091,0.219111936010614
28-Mar-2022 17:40:00,28.6626720855649,0,19.3344389488095,0.219210255611438
28-Mar-2022 17:50:00,20.5048867785898,0,19.240658567509,0.219308625332535
28-Mar-2022 18:00:00,14.4842939402933,0,19.0571393064702,0.219407049972991
28-Mar-2022 18:10:00,26.0578851618566,0,18.8070612654318,0.219505554748548
28-Mar-2022 18:20:00,118.806792398825,0,18.4866396402795,0.219604092396417
28-Mar-2022 18:30:00,255.354181328822,0,18.1324955236893,0.219702638149967
28-Mar-2022 18:39:59,396.630188825237,0,17.8281969754859,0.219801177386067
28-Mar-2022 18:50:00,551.026806133606,0,17.6622061051917,0.219899698538049
28-Mar-2022 19:00:00,640.951484727791,0,17.584537330373,0.219998172209337
28-Mar-2022 19:10:00,727.654906848628,0,17.4191309372383,0.22009660285591
28-Mar-2022 19:20:00,825.871942498333,0,17.1362388779662,0.220194987579396
28-Mar-2022 19:30:00,977.159571575409,0,16.9352976591244,0.220293302795678
28-Mar-2022 19:40:00,1126.83440654069,0,16.7859885888183,0.220391478480596
28-Mar-2022 19:50:00,1275.11760271592,0,16.6594127999357,0.22048952016322
28-Mar-2022 20:00:00,1424.72150372239,0,16.537737961765,0.220587388346055
28-Mar-2022 20:09:59,1574.32540472886,0,16.4160631235943,0.22068525652889
28-Mar-2022 20:20:00,1724.13625117626,0,16.31337987372,0.220782966704197
28-Mar-2022 20:30:00,1874.14429767571,0,16.2287938681977,0.220880526312801
28-Mar-2022 20:40:00,2024.15234417516,0,16.1442078626754,0.220978085921405
28-Mar-2022 20:50:00,2204.49598498601,0,15.9818474695981,0.221075274104326
28-Mar-2022 21:00:00,2386.69748205574,0,15.814723905204,0.221172439539859
28-Mar-2022 21:10:00,2610.46525118102,0,15.6342626605047,0.221269430205399
28-Mar-2022 21:20:00,2904.24658417305,0,15.4313356404133,0.221366126491157
28-Mar-2022 21:30:00,3198.02791716509,0,15.228408620322,0.221462822776915
28-Mar-2022 21:39:59,3446.07361520352,0,15.2780169271571,0.221559122158228
28-Mar-2022 21:50:00,3682.88189203959,0,15.3896741339398,0.221655324018595
28-Mar-2022 22:00:00,3919.69016887517,0,15.5013313407224,0.221751525878961
28-Mar-2022 22:10:00,3960.27341972033,0,15.6976824699225,0.221847268839356
28-Mar-2022 22:20:00,4000.85667056549,0,15.8940335991225,0.221943011799752
28-Mar-2022 22:30:00,3989.65994155637,0,15.9750193832768,0.222038407403203
28-Mar-2022 22:40:00,3968.38536945651,0,16.033551820621,0.222133735401206
28-Mar-2022 22:50:00,3976.60814917514,0,16.0344345140215,0.222228767975266
28-Mar-2022 23:00:00,3999.08773711943,0,16.0074536436443,0.222323657763544
28-Mar-2022 23:09:59,4021.56732506372,0,15.9804727732671,0.222418547551822
28-Mar-2022 23:20:00,4095.93666496105,0,15.9496155127861,0.222513065467851
28-Mar-2022 23:30:00,4183.27844284651,0,15.9177891547792,0.222607490415819
28-Mar-2022 23:40:00,4270.62022073198,0,15.8859627967723,0.222701915363786
28-Mar-2022 23:50:00,4357.96199861744,0,15.8541364387654,0.222796340311754
29-Mar-2022 00:00:00,4449.84828365912,0,15.8295675133737,0.22289063479223
29-Mar-2022 00:10:00,4553.28972401244,0,15.8234518015316,0.222984597537697
29-Mar-2022 00:20:00,4656.73116436575,0,15.8173360896896,0.223078560283164
29-Mar-2022 00:30:00,4766.11524279475,0,15.788703047155,0.223172394105532
29-Mar-2022 00:39:59,4889.51187039095,0,15.7069748641415,0.223265923931386
29-Mar-2022 00:50:00,5029.87327542697,0,15.6343530119501,0.223359335340062
29-Mar-2022 01:00:00,5195.45532533262,0,15.5752690641939,0.223452570704128
29-Mar-2022 01:10:00,5357.61505281397,0,15.5723135817119,0.223545690250966
29-Mar-2022 01:20:00,5481.03284488476,0,15.6803312982281,0.223638509484887
29-Mar-2022 01:30:00,5552.9580015495,0,15.7803001799314,0.223731098320329
29-Mar-2022 01:40:00,5605.11766885725,0,15.8700156785447,0.223823602082388
29-Mar-2022 01:50:00,5647.28909437756,0,15.9215507468106,0.223915974449587
29-Mar-2022 02:00:00,5680.41926651646,0,15.9385252835707,0.224008227879515
29-Mar-2022 02:09:59,5713.54943865536,0,15.9554998203308,0.224100481309442
29-Mar-2022 02:20:00,5749.12881344007,0,15.9665525713801,0.224192690891456
29-Mar-2022 02:30:00,5808.45788688937,0,15.9513722826919,0.224284442274152
29-Mar-2022 02:40:00,5874.37783949433,0,15.9410496116123,0.22437605365409
29-Mar-2022 02:50:00,5940.29779209929,0,15.9307269405327,0.224467665034028
29-Mar-2022 03:00:00,6008.14589229773,0,15.9360192653374,0.224558982154273
29-Mar-2022 03:10:00,6076.33614928501,0,15.9440825278377,0.224650247057068
29-Mar-2022 03:20:00,6144.52640627228,0,15.952145790338,0.224741511959862
29-Mar-2022 03:30:00,6212.71666325955,0,15.9602090528383,0.224832776862656
29-Mar-2022 03:39:59,6268.2372675506,0,15.9644080074678,0.224923774633374
29-Mar-2022 03:50:00,6318.57443175434,0,15.9670259867693,0.225014663114346
29-Mar-2022 04:00:00,6368.91159595798,0,15.9696439660708,0.225105551595319
29-Mar-2022 04:10:00,6413.81734347436,0,15.9399379243619,0.225196367892849
29-Mar-2022 04:20:00,6438.23737978711,0,15.7883151530987,0.2252869119356
29-Mar-2022 04:30:00,6456.77760062533,0,15.6155556752167,0.225377311082465
29-Mar-2022 04:40:00,6469.53413876453,0,15.4220050679337,0.225467567702437
29-Mar-2022 04:50:00,6477.82666081404,0,15.4286906747106,0.225557634443831
29-Mar-2022 05:00:00,6484.72389726355,0,15.495151048388,0.22564763306061
29-Mar-2022 05:09:59,6488.99480795166,0,15.6520691998836,0.22573743460852
29-Mar-2022 05:20:00,6492.13676402511,0,15.8144300366723,0.22582711823592
29-Mar-2022 05:30:00,6489.43189979585,0,16.0441221902571,0.225916608122413
29-Mar-2022 05:40:00,6456.83849764081,0,16.3211784536781,0.226006000418235
29-Mar-2022 05:50:00,6362.4360182373,0,16.644868873692,0.226095321974151
29-Mar-2022 06:00:00,6097.17049156072,0,16.9939973952716,0.226184561879788
29-Mar-2022 06:10:00,5813.92886772679,0,17.3458021993625,0.226273793195192
29-Mar-2022 06:20:00,5484.39886176269,0,17.7078288475161,0.226363019285076
29-Mar-2022 06:30:00,5039.88051146496,0,18.0955769960148,0.226452233490461
29-Mar-2022 06:39:59,4497.58082130573,0,18.5157699640699,0.226541472863643
29-Mar-2022 06:50:00,3888.89594710507,0,18.9436530628411,0.226630767546968
29-Mar-2022 07:00:00,3248.67849845301,0,19.0068084666067,0.226720166616409
29-Mar-2022 07:10:00,2775.29740767872,0,18.7906299129928,0.226809681337948
29-Mar-2022 07:20:00,2318.72011371845,0,19.1967872208608,0.226899276851282
29-Mar-2022 07:30:00,1737.01044515225,0,19.6567051835138,0.226989039943431
29-Mar-2022 07:40:00,1243.75677067576,0,19.9303534108658,0.227078933725
29-Mar-2022 07:50:00,891.212225556305,0,20.1701284393335,0.227168972512102
29-Mar-2022 08:00:00,626.481372031172,0,20.476595589926,0.227259115483943
29-Mar-2022 08:09:59,457.992115018126,0,20.2725412523352,0.227349639767878
29-Mar-2022 08:20:00,327.897287876295,0,20.1751042000678,0.227440285030012
29-Mar-2022 08:30:00,231.053810106212,0,20.0885831767789,0.227531059922986
29-Mar-2022 08:40:00,165.320809553489,0,19.7621349640905,0.227622029241776
29-Mar-2022 08:50:00,119.635000408811,0,19.4790044411376,0.227713173117726
29-Mar-2022 09:00:00,84.9987520277299,0,19.3497872455915,0.22780444576692
29-Mar-2022 09:10:00,59.5878785098709,0,19.4188604532333,0.227895847264717
29-Mar-2022 09:20:00,45.0954780689261,0,19.549268129236,0.227987473417606
29-Mar-2022 09:30:00,30.6030776279813,0,19.6796758052387,0.228079099570496
29-Mar-2022 09:39:59,22.6933336630338,0,19.8308910698762,0.228170927038804
29-Mar-2022 09:50:00,15.7568860097025,0,19.9851828962859,0.228262784273143
29-Mar-2022 10:00:00,10.9598922224304,0,20.122925952942,0.228354798958794
29-Mar-2022 10:10:00,7.77753858306025,0,20.1979177355355,0.228447001123389
29-Mar-2022 10:20:00,5.57916473986077,0,20.3432263961991,0.228539490919058
29-Mar-2022 10:30:00,4.05444185947425,0,20.6768357273623,0.228632240094498
29-Mar-2022 10:40:00,3.0539343711748,0,20.90069424859,0.228725433659193
29-Mar-2022 10:50:00,2.33003408363245,0,21.0666417187968,0.228818861710075
29-Mar-2022 11:00:00,1.60613379609009,0,21.2325891890036,0.228912289760957
29-Mar-2022 11:09:59,1.00506266952384,0,21.3985729891808,0.229005960551434
29-Mar-2022 11:20:00,0.850264133305739,0,21.5646887862704,0.229100513282546
29-Mar-2022 11:30:00,0.695465597087952,0,21.7308045833597,0.229195066013657
29-Mar-2022 11:40:00,0.540667060870165,0,21.896920380449,0.229289618744769
29-Mar-2022 11:50:00,0.385868524652378,0,22.0630361775383,0.22938417147588
29-Mar-2022 12:00:00,0.231069988434591,0,22.2291519746276,0.229478724206992
29-Mar-2022 12:10:00,0.0762714522168037,0,22.3952677717169,0.229573276938103
29-Mar-2022 12:20:00,0.0392366884718213,0,22.5978681087972,0.22966885272658
29-Mar-2022 12:30:00,0.0326018334414835,0,22.8098866791926,0.229764692610286
29-Mar-2022 12:39:59,0.0259669784111457,0,23.0219052495881,0.229860532493992
29-Mar-2022 12:50:00,0.0193321233807943,0,23.233923819984,0.229956372377698
29-Mar-2022 13:00:00,0.0126972683504565,0,23.4459423903795,0.230052212261404
29-Mar-2022 13:10:00,0.00606241332011871,0,23.657960960775,0.23014805214511
29-Mar-2022 13:20:00,0.00173007206943116,0,23.7724264296634,0.230244387282207
29-Mar-2022 13:30:00,0.00125472801733186,0,23.7234783100853,0.230341552030383
29-Mar-2022 13:40:00,0.000881482851783781,0,23.662676910331,0.230439199413808
29-Mar-2022 13:50:00,0.000634286589700085,0,23.5872417273973,0.230537442647453
29-Mar-2022 14:00:00,0.000453252713576923,0,23.6550490887216,0.230636166564728
29-Mar-2022 14:09:59,0.0003329964949692,0,23.854440977571,0.230735332044449
29-Mar-2022 14:20:00,0.000220468534450011,0,24.0275691066931,0.230834597297186
29-Mar-2022 14:30:00,0.000179284696503529,0,23.9582409317283,0.230934783613642
29-Mar-2022 14:40:00,0.000138100858557047,0,23.8889127567635,0.231034969930098
29-Mar-2022 14:50:00,9.69170206105644e-05,0,23.8195845817988,0.231135156246554
29-Mar-2022 15:00:00,5.57331826640821e-05,0,23.750256406834,0.231235342563011
29-Mar-2022 15:10:00,3.6627160783509e-05,0,23.5668478792932,0.231336233429381
29-Mar-2022 15:20:00,2.74754451833022e-05,0,23.3320035228314,0.231437441958768
29-Mar-2022 15:30:00,1.83237295830954e-05,0,23.0971591663696,0.231538650488154
29-Mar-2022 15:39:59,1.24603307937652e-05,0,22.7961693174646,0.231640377468161
29-Mar-2022 15:50:00,9.1505327713657e-06,0,22.4438130127255,0.231742507060198
29-Mar-2022 16:00:00,5.98016140576853e-06,0,22.1225636046802,0.231844678464659
29-Mar-2022 16:10:00,4.57450010145867e-06,0,22.1950312578592,0.231947379085048
29-Mar-2022 16:20:00,3.16883879714881e-06,0,22.2674989110382,0.232050079705438
29-Mar-2022 16:30:00,2.14917662559354e-06,0,22.2175514642611,0.232153009227022
29-Mar-2022 16:40:00,1.53588032049932e-06,0,21.7861835922058,0.232256312842083
29-Mar-2022 16:50:00,1.12291153891198e-06,0,21.2848091648304,0.232359903739242
29-Mar-2022 17:00:00,7.88958121641886e-07,0,20.846615209317,0.232463591290522
29-Mar-2022 17:09:59,5.86123789564298e-07,0,20.5521335534153,0.232567416629908
29-Mar-2022 17:20:00,3.88449486702124e-07,0,20.267772655421,0.232671258150641
29-Mar-2022 17:30:00,3.03077855075104e-07,0,20.2036795314979,0.232775451841584
29-Mar-2022 17:40:00,2.17706223448084e-07,0,20.1395864075749,0.232879645532528
29-Mar-2022 17:50:00,1.36831969711866e-07,0,20.0712039167576,0.232983850850278
29-Mar-2022 18:00:00,1.03466023328139e-07,0,19.9575104545911,0.233088178988461
29-Mar-2022 18:10:00,7.01000769444121e-08,0,19.8438169924246,0.233192507126645
29-Mar-2022 18:20:00,5.09558514426478e-08,0,19.4157856686924,0.233296940110311
29-Mar-2022 18:30:00,8.26086665992828,0,18.9392890440875,0.233401395197699
29-Mar-2022 18:39:59,104.736492807711,0,18.5540666500989,0.23350588325526
29-Mar-2022 18:50:00,227.3720203,0,18.2507036421466,0.233610365193067
29-Mar-2022 19:00:00,362.420505944868,0,18.1934829620501,0.233714796047688
29-Mar-2022 19:10:00,418.404400123081,0,18.1640419643746,0.23381918029092
29-Mar-2022 19:20:00,414.110362197871,0,18.1000234514641,0.233923519257644
29-Mar-2022 19:30:00,386.476812396782,0,17.9984351482004,0.23402782810726
29-Mar-2022 19:40:00,376.801089568237,0,17.8090554289363,0.23413196454699
29-Mar-2022 19:50:00,367.125366739691,0,17.6196757096723,0.23423610098672
29-Mar-2022 20:00:00,432.89609542286,0,17.399851810931,0.234340073528309
29-Mar-2022 20:09:59,507.131618217652,0,17.1766121953997,0.234444027681174
29-Mar-2022 20:20:00,598.094478836854,0,16.9809879779014,0.234547871141294
29-Mar-2022 20:30:00,724.151607955484,0,16.8433013834425,0.234651482365962
29-Mar-2022 20:40:00,850.208737074115,0,16.7056147889836,0.234755093590629
29-Mar-2022 20:50:00,952.998201470647,0,16.6387510794638,0.234858414425053
29-Mar-2022 21:00:00,1047.88431084336,0,16.5959438625129,0.234961636622281
29-Mar-2022 21:10:00,1142.77042021608,0,16.5531366455621,0.23506485881951
29-Mar-2022 21:20:00,1236.66653848491,0,16.5059933368367,0.235168055950287
29-Mar-2022 21:30:00,1315.72502362834,0,16.3938622330735,0.235270877394039
29-Mar-2022 21:39:59,1407.89650374403,0,16.2765919139858,0.235373638743705
29-Mar-2022 21:50:00,1557.95502093376,0,16.1366346382837,0.235476134809312
29-Mar-2022 22:00:00,1708.10676973467,0,16.0711212978592,0.235578552725544
29-Mar-2022 22:10:00,1770.07370031345,0,16.2775319746444,0.23568050653522
29-Mar-2022 22:20:00,1769.77055514988,0,16.4408403159931,0.235782335286287
29-Mar-2022 22:30:00,1698.06529667192,0,16.5547252737623,0.235884020638634
29-Mar-2022 22:40:00,1626.36003819396,0,16.6686102315314,0.23598570599098
29-Mar-2022 22:50:00,1573.6189304681,0,16.6545814374768,0.236087229304221
29-Mar-2022 23:00:00,1533.13224928717,0,16.5578961777411,0.236188647909565
29-Mar-2022 23:09:59,1521.9660852372,0,16.4666508296346,0.236289945392795
29-Mar-2022 23:20:00,1565.82026540933,0,16.3766006630512,0.23639092772283
29-Mar-2022 23:30:00,1639.20604833989,0,16.2461913972133,0.236491793861304
29-Mar-2022 23:40:00,1758.50382078496,0,16.0418191863832,0.236592522889523
29-Mar-2022 23:50:00,1929.47446486337,0,15.9278030697047,0.236692988331416
30-Mar-2022 00:00:00,2087.94314259943,0,15.892859534899,0.236793272296504
30-Mar-2022 00:10:00,2222.218881121,0,15.9455456942736,0.236893363956185
30-Mar-2022 00:20:00,2332.46941048723,0,16.0156942287183,0.236993377193401
30-Mar-2022 00:30:00,2361.65378690989,0,16.1447645215145,0.237093125816581
30-Mar-2022 00:39:59,2389.46980211092,0,16.2728187780151,0.23719286800219
30-Mar-2022 00:50:00,2350.34567407631,0,16.3511686040716,0.237292295262206
30-Mar-2022 01:00:00,2312.13133475527,0,16.4053907064336,0.237391639332747
30-Mar-2022 01:10:00,2275.96513333301,0,16.4052959057866,0.237490796125173
30-Mar-2022 01:20:00,2250.39383844022,0,16.4300062051734,0.237589752041335
30-Mar-2022 01:30:00,2219.10706540396,0,16.4777379415353,0.237688584397017
30-Mar-2022 01:40:00,2167.58144450069,0,16.5661693867478,0.237787239288641
30-Mar-2022 01:50:00,2107.90090770981,0,16.6499796958785,0.237885839275195
30-Mar-2022 02:00:00,2021.44704541732,0,16.7186183978202,0.237984259003449
30-Mar-2022 02:09:59,1933.56991846001,0,16.7821030677395,0.238082630655983
30-Mar-2022 02:20:00,1838.96116976509,0,16.8212106875884,0.238180774924556
30-Mar-2022 02:30:00,1751.85418938045,0,16.8446361753673,0.238278776039053
30-Mar-2022 02:40:00,1669.74838786918,0,16.8576069084329,0.2383766817175
30-Mar-2022 02:50:00,1587.6425863579,0,16.8705776414985,0.238474587395947
30-Mar-2022 03:00:00,1505.53678484663,0,16.8835483745641,0.238572493074395
30-Mar-2022 03:10:00,1446.47080846508,0,16.8415634035999,0.238670207839512
30-Mar-2022 03:20:00,1412.59936122993,0,16.7735919713901,0.238767783696633
30-Mar-2022 03:30:00,1401.16854965212,0,16.702441649719,0.23886523478409
30-Mar-2022 03:39:59,1407.54333646684,0,16.657209115197,0.238962576075241
30-Mar-2022 03:50:00,1428.83499261317,0,16.5984993114384,0.239059729129866
30-Mar-2022 04:00:00,1460.97269903415,0,16.536276827075,0.239156799015563
30-Mar-2022 04:10:00,1513.88859829326,0,16.4677289814222,0.239253713022294
30-Mar-2022 04:20:00,1566.97525607322,0,16.4002750175723,0.2393506202507
30-Mar-2022 04:30:00,1626.91690636495,0,16.3767342448841,0.239447255367573
30-Mar-2022 04:40:00,1686.85855665669,0,16.3531934721958,0.239543890484445
30-Mar-2022 04:50:00,1738.92842311396,0,16.3401117873441,0.239640342021661
30-Mar-2022 05:00:00,1787.83031184856,0,16.3312393335843,0.239736719677749
30-Mar-2022 05:09:59,1833.98290230951,0,16.3217714719434,0.239833024007328
30-Mar-2022 05:20:00,1862.08698001371,0,16.3616118749088,0.239929041291112
30-Mar-2022 05:30:00,1880.94867424995,0,16.4334865349886,0.240024945559564
30-Mar-2022 05:40:00,1834.7421008744,0,16.5695925976086,0.240120692138742
30-Mar-2022 05:50:00,1754.43164198737,0,16.7221224253465,0.240216360606542
30-Mar-2022 06:00:00,1623.03057342869,0,16.8992564927595,0.240311912056652
30-Mar-2022 06:10:00,1461.76663456754,0,17.0857245277205,0.240407415286035
30-Mar-2022 06:20:00,1232.82394574537,0,17.2933462980533,0.240502809231934
30-Mar-2022 06:30:00,1001.95053534097,0,17.5160887622375,0.240598181900651
30-Mar-2022 06:39:59,763.900845734298,0,17.7950331779655,0.240693475484433
30-Mar-2022 06:50:00,534.280071034603,0,18.0816666445678,0.240788764099249
30-Mar-2022 07:00:00,381.979402489283,0,18.3831045217409,0.240884010686242
30-Mar-2022 07:10:00,273.959914772198,0,18.5712450967676,0.24097926896641
30-Mar-2022 07:20:00,196.539240996169,0,18.7223279783733,0.241074563810667
30-Mar-2022 07:30:00,143.582475135359,0,18.863646153461,0.241169905999428
30-Mar-2022 07:40:00,102.584687088884,0,19.0012931214192,0.241265281137344
30-Mar-2022 07:50:00,71.3544153208426,0,19.1423727535863,0.24136068476035
30-Mar-2022 08:00:00,51.3383210631261,0,19.2656113195141,0.241456165624632
30-Mar-2022 08:09:59,36.5358724031182,0,19.0249003930197,0.241551722868235
30-Mar-2022 08:20:00,26.4100035097193,0,19.026640232357,0.241647359028259
30-Mar-2022 08:30:00,18.8324802543179,0,19.265590917109,0.24174306205387
30-Mar-2022 08:40:00,13.8505829746363,0,19.5311964558792,0.241838865555436
30-Mar-2022 08:50:00,9.75468296981313,0,19.7343407630142,0.241934727689109
30-Mar-2022 09:00:00,7.22252865989086,0,19.7695891850032,0.242030712912522
30-Mar-2022 09:10:00,4.87252637542111,0,19.817557892621,0.24212672832338
30-Mar-2022 09:20:00,3.65242985286262,0,19.9444317015651,0.242222930989736
